DATE, OPEN, HIGH, LOW, CLOSE, VOL, p
20040617,50.49,50.49,49.40,49.40,2324400,0
20040618,49.80,50.69,49.80,50.68,2237600,0
20040621,50.58,50.72,50.38,50.50,1355400,0
20040622,50.40,51.03,50.32,50.94,1877300,0
20040623,50.85,52.01,50.76,51.81,2082700,0
20040624,51.46,52.29,51.29,52.11,1766300,0
20040625,52.30,52.50,51.81,51.97,2522500,0
20040628,51.90,52.13,50.77,50.79,1830800,0
20040629,50.70,51.99,50.55,51.85,1848500,0
20040630,51.40,52.09,51.40,52.08,1865600,0
20040701,51.60,51.96,51.22,51.43,1673700,0
20040702,51.44,51.80,51.05,51.57,964900,0
20040706,51.30,51.87,51.16,51.80,1554900,0
20040707,51.81,53.12,51.77,53.04,4446900,0
20040708,53.04,53.96,52.86,53.30,3498500,0
20040709,53.30,54.16,53.26,53.99,2016800,0
20040712,53.60,54.39,53.55,54.34,3065400,0
20040713,54.00,54.55,53.85,54.52,1765300,0
20040714,54.30,54.60,53.72,54.01,2052800,0
20040715,53.97,54.25,53.60,53.67,1818900,0
20040716,53.98,55.02,53.71,54.70,3886100,0
20040719,54.70,55.03,54.48,54.65,1914800,0
20040720,54.40,55.11,54.35,55.10,2401300,0
20040721,55.03,55.48,54.30,54.30,2308900,0
20040722,53.95,54.26,52.82,53.32,3288400,0
20040723,53.15,53.50,52.83,53.22,1385600,0
20040726,52.97,53.25,51.86,52.20,2594400,0
20040727,51.25,52.56,51.20,52.40,2773500,0
20040728,52.41,53.21,52.31,53.09,1474400,0
20040729,53.45,53.74,52.99,53.33,1482700,0
20040730,53.22,53.42,52.59,52.99,862100,0
20040802,53.02,53.95,52.72,53.75,1673300,0
20040803,54.00,54.29,53.80,54.00,1984400,0
20040804,53.75,54.27,53.52,54.08,1129100,0
20040805,54.00,54.17,53.16,53.18,1191000,0
20040806,53.00,53.65,52.62,52.76,1989800,0
20040809,52.90,53.42,52.37,52.70,1968600,0
20040810,52.73,53.23,52.51,53.22,2504700,0
20040811,52.90,53.63,52.75,53.01,1493700,0
20040812,52.90,53.01,52.05,52.29,1658000,0
20040813,52.29,53.05,52.17,52.98,1178000,0
20040816,52.98,54.19,52.91,54.10,1923800,0
20040817,54.11,54.63,53.95,54.04,1522700,0
20040818,53.75,54.28,53.72,53.82,2040100,0
20040819,53.75,54.16,53.56,54.05,1296700,0
20040820,54.05,54.31,53.85,54.26,982700,0
20040823,54.18,54.37,53.83,53.88,1021900,0
20040824,54.20,54.35,53.89,54.12,1231200,0
20040825,54.11,55.46,54.01,54.41,1619900,0
20040826,53.95,54.00,52.93,53.25,3514200,0
20040827,53.35,53.50,53.06,53.40,1181600,0
20040830,53.00,54.03,53.00,53.72,1620500,0
20040831,53.72,53.93,53.45,53.78,1481300,0
20040901,53.95,54.41,53.81,54.27,1208500,0
20040902,54.32,54.98,54.15,54.72,1822800,0
20040903,54.72,54.99,54.65,54.71,1136800,0
20040907,54.72,55.01,54.28,54.50,1626800,0
20040908,54.40,54.67,54.30,54.50,1222100,0
20040909,54.50,54.65,54.06,54.17,1180500,0
20040910,54.17,54.23,53.81,54.23,945000,0
20040913,54.30,54.38,53.90,53.92,1426500,0
20040914,54.00,54.18,53.82,53.99,1043400,0
20040915,53.96,54.08,53.62,53.91,1345400,0
20040916,53.91,54.44,53.90,54.20,763400,0
20040917,54.47,55.00,54.44,54.67,1552300,0
20040920,54.45,54.63,53.93,54.26,1553700,0
20040921,54.20,54.62,53.99,54.06,1153300,0
20040922,54.00,54.00,53.26,53.40,1651100,0
20040923,53.50,53.50,52.92,53.18,1114900,0
20040924,53.18,54.57,53.18,54.36,1520300,0
20040927,54.50,54.90,54.14,54.64,1784200,0
20040928,54.50,55.68,54.30,55.50,2209100,0
20040929,55.30,55.30,54.60,55.09,1827500,0
20040930,54.99,56.00,54.95,55.78,1602200,0
20041001,56.00,56.45,55.84,56.32,2755000,0
20041004,56.50,56.74,55.87,56.60,2224800,0
20041005,56.50,56.85,56.36,56.52,1706800,0
20041006,56.50,56.50,55.44,56.31,2167600,0
20041007,56.48,56.62,56.18,56.26,1676800,0
20041008,56.26,56.44,55.30,55.42,1603500,0
20041011,55.65,55.90,55.42,55.50,922400,0
20041012,55.30,55.42,55.06,55.42,1479300,0
20041013,56.00,56.09,54.57,54.66,1103200,0
20041014,54.35,54.60,53.96,53.96,1608300,0
20041015,54.00,54.23,53.82,53.85,2180800,0
20041018,53.81,53.97,52.60,52.72,2399600,0
20041019,53.00,53.68,52.72,52.88,1859300,0
20041020,52.88,53.15,52.19,52.85,1833500,0
20041021,52.70,53.75,52.69,53.48,1514100,0
20041022,53.48,53.89,53.19,53.53,1223100,0
20041025,53.25,53.94,53.00,53.50,1684700,0
20041026,53.35,54.52,53.06,54.38,1692200,0
20041027,54.20,54.91,54.11,54.91,1479400,0
20041028,54.98,55.44,54.76,55.00,1858500,0
20041029,55.00,55.43,54.83,55.09,1373800,0
20041101,55.25,55.80,55.20,55.79,1333400,0
20041102,55.76,55.99,53.86,54.11,2853100,0
20041103,55.50,56.18,55.25,55.89,2777500,0
20041104,55.89,56.01,55.57,55.95,1719800,0
20041105,56.00,56.99,55.99,56.85,1743800,0
20041108,56.95,57.34,56.62,57.20,1985300,0
20041109,57.30,57.44,56.91,57.01,906200,0
20041110,57.02,57.64,56.81,57.51,1340300,0
20041111,57.65,58.09,57.60,57.98,1479000,0
20041112,57.98,58.56,57.71,58.56,1548800,0
20041115,58.25,58.62,58.11,58.29,1189000,0
20041116,58.35,58.45,57.80,57.96,1071900,0
20041117,58.06,58.75,57.93,57.99,1758000,0
20041118,58.24,58.75,57.99,58.62,1345500,0
20041119,58.57,58.75,58.20,58.35,1284800,0
20041122,58.15,59.16,58.01,58.86,1531300,0
20041123,58.86,59.17,58.84,59.04,2818400,0
20041124,59.05,59.43,59.05,59.20,1676700,0
20041126,59.25,59.61,59.20,59.53,886100,0
20041129,59.10,60.10,59.10,60.05,2478200,0
20041130,60.00,60.87,60.00,60.84,2691500,0
20041201,60.84,61.46,60.79,61.42,1924000,0
20041202,61.42,61.58,61.10,61.48,2219000,0
20041203,61.30,61.77,61.29,61.62,1579200,0
20041206,61.55,61.75,61.41,61.61,2031200,0
20041207,61.26,61.26,60.11,60.21,3323100,0
20041208,59.97,60.00,57.55,59.12,5090800,0
20041209,58.33,59.05,58.23,59.02,2245700,0
20041210,58.77,59.69,58.76,59.45,1729600,0
20041213,59.99,60.68,59.66,60.40,1794900,0
20041214,60.35,60.39,59.15,59.71,2821400,0
20041215,59.50,59.65,59.00,59.38,2096600,0
20041216,59.38,59.41,58.93,59.26,2034700,0
20041217,58.65,59.40,58.65,58.93,2421200,0
20041220,58.94,59.33,58.94,59.08,1283700,0
20041221,58.70,58.82,57.50,57.60,3926800,0
20041222,58.00,58.90,57.91,58.80,2594000,0
20041223,58.80,59.14,58.66,58.94,1034000,0
20041227,58.83,58.83,57.28,57.38,3316500,0
20041228,57.63,57.75,56.75,56.76,4496600,0
20041229,55.74,56.00,54.66,55.25,6284300,0
20041230,55.53,55.80,55.05,55.60,2457400,0
20041231,55.55,56.12,55.33,55.55,1959200,0
20050103,55.40,55.64,54.10,54.21,5258500,0
20050104,53.98,53.98,52.54,53.29,9493800,0
20050105,53.29,55.00,52.67,54.63,6970000,0
20050106,54.63,55.43,54.27,54.51,2883300,0
20050107,54.51,55.01,54.17,54.77,2158100,0
20050110,54.70,55.50,54.35,55.00,3109700,0
20050111,54.75,55.49,54.41,55.10,3680200,0
20050112,54.95,55.96,54.95,55.80,3046700,0
20050113,55.75,55.99,55.33,55.35,2770900,0
20050114,55.50,56.25,55.50,56.00,2538600,0
20050118,56.01,56.68,55.86,56.53,2056700,0
20050119,56.55,56.57,55.75,55.89,1468600,0
20050120,55.45,56.02,55.00,55.00,2390100,0
20050121,55.01,55.37,54.55,54.75,2256100,0
20050124,54.90,55.07,54.46,54.47,1715700,0
20050125,54.61,54.92,54.24,54.26,1496900,0
20050126,54.60,55.27,54.48,55.23,1759600,0
20050127,56.00,57.29,55.75,56.40,3929400,0
20050128,57.00,57.09,55.40,56.38,3094900,0
20050131,57.28,57.98,57.14,57.81,3740500,0
20050201,57.81,58.85,57.55,58.72,2936300,0
20050202,58.60,59.24,58.55,58.88,1738100,0
20050203,58.45,58.86,58.22,58.32,1674500,0
20050204,58.00,58.28,57.65,57.65,2536500,0
20050207,57.60,58.25,57.40,58.14,1831300,0
20050208,58.28,58.78,58.25,58.70,1455900,0
20050209,58.60,58.75,58.28,58.45,1198200,0
20050210,58.45,59.84,58.31,59.70,2720400,0
20050211,59.65,60.06,59.14,59.69,2194600,0
20050214,59.55,59.99,59.37,59.37,1019600,0
20050215,59.25,60.09,59.05,59.96,1735200,0
